Date,Open,High,Low,Close,Adj Close,Volume,LogRet,Vol,PortfolioValue,DailyPnL,Delta,Gamma,Theta,Vega,Rho,CumulativePnL
2018-11-16,21.049999237060547,21.510000228881836,20.38999938964844,20.729999542236328,20.729999542236328,780600,-0.025715746368205807,0.6486375913854844,1032.7146401173675,0.0,4.152153762757483,0.8618178729241791,-0.3121690190074655,0.09414708025056007,0.0364893928965973,5405.934284375592
2018-11-19,20.729999542236328,20.799999237060547,17.709999084472656,17.760000228881836,17.760000228881836,2166200,-0.15463315391398944,0.770783645461392,502.506895659645,-215.27376677417163,2.103851335187043,0.6356649770846607,-0.2376295285309663,0.09734702563555397,0.024713155273976474,5190.660517601421
2018-11-20,16.520000457763672,17.770000457763672,16.0,17.399999618530273,17.399999618530273,2011800,-0.020478566154579034,0.7716772427796266,409.82237340367453,0.0,1.8199899326979299,0.6081268909621363,-0.21863123202541423,0.08720283366364535,0.02078504446760327,5190.660517601421
2018-11-21,17.790000915527344,18.0,17.3700008392334,17.65999984741211,17.65999984741211,822600,0.01483200223856733,0.754984362567463,421.15497460034703,0.0,1.8858728886623526,0.6446470928289478,-0.22853266800967484,0.08623633707013215,0.020871471590354157,5190.660517601421
2018-11-23,17.299999237060547,18.299999237060547,17.208999633789062,17.93000030517578,17.93000030517578,397700,0.015173118101938879,0.7486384781744638,444.20516903393707,0.0,1.974091430777182,0.6783563636380756,-0.24373976132653197,0.08523215721419916,0.021076326561761817,5190.660517601421
2018-11-26,18.200000762939453,18.969999313354492,18.04400062561035,18.829999923706055,18.829999923706055,849800,0.04897603397989613,0.7608524001222001,826.8221307852198,0.0,3.1103182783828305,0.9292798209680743,-0.3804537741473041,0.1164077125409354,0.03529028616055735,5190.660517601421
2018-11-27,18.61000061035156,19.239999771118164,18.472999572753903,18.75,18.75,939000,-0.004257586200918103,0.713737768589044,717.2958816881871,-150.16259692041592,2.841269912815881,0.7364817129753077,-0.26353398475593237,0.10850700271839539,0.032668408068753416,5040.497920681005
2018-11-28,19.239999771118164,20.18000030517578,18.90999984741211,20.0,20.0,1575800,0.06453852113757116,0.7207994727924371,1108.7719790223473,0.0,3.7438135332120455,0.6893650967128321,-0.2867859996285466,0.10678615031932279,0.04034811559681386,5040.497920681005
2018-11-29,20.239999771118164,20.690000534057617,19.709999084472656,20.559999465942383,20.559999465942383,2824100,0.027615141057408078,0.725654913615656,1306.0772450498534,0.0,4.14818657600634,0.6355921646296993,-0.283573906550884,0.09866472282216655,0.041839977209305296,5040.497920681005
2018-11-30,19.1299991607666,20.5,18.347000122070312,19.030000686645508,19.030000686645508,3640600,-0.07733069722107627,0.7589111729658075,755.1466318742109,0.0,2.996147571315734,0.8480872364232329,-0.3529324987380367,0.09749585147820802,0.02891133094306347,5040.497920681005
2018-12-03,20.200000762939453,20.229999542236328,18.809999465942383,19.25,19.25,1596200,0.011494343343470393,0.749919908373682,975.3888358933668,0.0,3.706656547891195,1.078998489513946,-0.44859506894018847,0.11913745430080497,0.038690687501191375,5040.497920681005
2018-12-04,18.90999984741211,18.90999984741211,18.0,18.100000381469727,18.100000381469727,2027600,-0.06159910138633783,0.7657153502149623,605.4278275801323,-145.85497477185623,2.4799311165571774,0.6878102995546814,-0.2636789903905018,0.10241540418155559,0.027617998334953896,4894.642945909149
2018-12-06,17.899999618530273,18.530000686645508,17.549999237060547,18.530000686645508,18.530000686645508,1374700,0.023479118005695066,0.7691415353363921,693.6065536613203,0.0,2.7543448442196965,0.7205229257041392,-0.292139416050388,0.1025432072373126,0.029002211820905403,4894.642945909149
2018-12-07,18.43000030517578,18.566999435424805,17.809999465942383,18.13999938964844,18.13999938964844,1022500,-0.02127166631288372,0.730817369773114,526.9918154308161,0.0,2.3838725718537175,0.792699751880709,-0.2779275106298782,0.09347753903636363,0.0243306772980543,4894.642945909149
2018-12-10,18.040000915527344,18.6200008392334,17.790000915527344,18.049999237060547,18.049999237060547,1192800,-0.0049737685294914905,0.6950637250730721,619.6810534217459,0.0,2.7527570531184673,0.9716747896202419,-0.305180618531773,0.11119451438463199,0.031589308816327516,4894.642945909149
2018-12-11,18.59000015258789,19.5,17.899999618530273,18.469999313354492,18.469999313354492,1885000,0.023002114524113496,0.6977136634156855,711.9178411582998,0.0,3.1339781237423625,1.1509099930103937,-0.3812413150957886,0.11044997733444559,0.033244068792980946,4894.642945909149
2018-12-12,18.579999923706055,19.079999923706055,18.579999923706055,18.719999313354492,18.719999313354492,1912000,0.013444677334775341,0.6932103927313245,718.8743811123629,-131.61380138607726,2.7465569870061564,0.6853219071478459,-0.23073941560414776,0.10371795000760507,0.03312986304520827,4763.029144523071
2018-12-13,18.899999618530273,19.09000015258789,18.0,18.100000381469727,18.100000381469727,1024600,-0.033680475022208556,0.6854902654835079,533.8401229191796,0.0,2.276664871429766,0.6567294770687199,-0.20201635992610045,0.09326625425758296,0.026608477988468576,4763.029144523071
2018-12-14,17.8700008392334,18.530000686645508,17.649999618530273,18.239999771118164,18.239999771118164,1039200,0.007705012750383721,0.6654622491096774,527.469056609523,0.0,2.29958609811768,0.6745640914174386,-0.1986471014152027,0.08992228539816025,0.02602501562948268,4763.029144523071
2018-12-17,17.8700008392334,18.079999923706055,16.100000381469727,16.149999618530273,16.149999618530273,2642200,-0.12169694604959026,0.7465933077458095,383.2809832789896,0.0,1.7390896261420994,0.5593469460037247,-0.1623105761413161,0.08278041837230263,0.020995721616350993,4763.029144523071
2018-12-18,16.56999969482422,17.100000381469727,16.399999618530273,16.799999237060547,16.799999237060547,1970400,0.03945881494790082,0.7578497244450628,499.51746784563164,0.0,2.0912790774535113,0.6012142711783249,-0.19456345597894711,0.0893765938163093,0.02429886052206255,4763.029144523071
2018-12-19,16.770000457763672,18.36000061035156,16.709999084472656,17.520000457763672,17.520000457763672,2647500,0.041964270640159014,0.7710568209416412,655.9214441438221,-187.00639567625944,2.511026117059427,0.6359015350826971,-0.23173584122487462,0.09413007205069591,0.02789618223170641,4576.022748846812
2018-12-20,18.229999542236328,18.440000534057617,16.690000534057617,17.040000915527344,17.040000915527344,1987600,-0.027779536507009785,0.7730848358803856,523.1548779191609,0.0,2.168175446645815,0.6162795492372419,-0.21345623971249228,0.08521112078841561,0.023158645871570942,4576.022748846812
2018-12-21,17.059999465942383,17.059999465942383,15.880000114440918,16.079999923706055,16.079999923706055,2518300,-0.05798731612312673,0.7776749368732209,328.73547879570884,0.0,1.567486697132273,0.5460302511958788,-0.17028576849186416,0.06907743319095137,0.016130809156768372,4576.022748846812
2018-12-24,15.670000076293944,16.850000381469727,15.5600004196167,16.360000610351562,16.360000610351562,550000,0.017263109475981163,0.7778680302545105,532.045225940396,0.0,2.231884949090162,0.6622121698038534,-0.21402482786974233,0.09188859321010226,0.025239205162828716,4576.022748846812
2018-12-26,16.68000030517578,17.81999969482422,16.3700008392334,17.809999465942383,17.809999465942383,1092300,0.0849206988330261,0.8182820065012645,941.4338758869478,0.0,3.2190118544403195,0.6846588752594978,-0.29042250058011015,0.10187929976934214,0.034016748848515944,4576.022748846812
2018-12-27,17.309999465942383,17.920000076293945,16.6200008392334,17.899999618530273,17.899999618530273,1011200,0.005040624220371976,0.8151635678294595,938.3098521887457,-178.70031944658766,3.2598179477818814,0.6977846353797661,-0.29671529903307337,0.0981841650813431,0.03280048890350365,4397.322429400224
2018-12-28,17.940000534057617,18.15999984741211,17.40999984741211,17.649999618530273,17.649999618530273,1141000,-0.014064929769261353,0.8150026555460496,828.8495447530689,0.0,3.060394347825354,0.7467318820924855,-0.308393019060136,0.09329820952621125,0.029314965725940407,4397.322429400224
2018-12-31,17.950000762939453,18.149999618530273,17.760000228881836,18.13999938964844,18.13999938964844,1125500,0.027383649273976827,0.8203071077890675,1165.016356833082,0.0,3.977170790587184,0.8450505258872756,-0.3736618759291922,0.11507543977334064,0.040099474948663345,4397.322429400224
2019-01-02,17.700000762939453,18.670000076293945,17.649999618530273,18.200000762939453,18.200000762939453,1039500,0.003302224962232187,0.8103647720943619,1139.2657242317541,0.0,4.033916585572956,0.9206894000238703,-0.39982347104623794,0.10991419123780105,0.038375123471360684,4397.322429400224
2019-01-03,17.860000610351562,18.209999084472656,17.270000457763672,17.68000030517578,17.68000030517578,766700,-0.02898756153192808,0.8111398049008236,900.9569352523283,0.0,3.4974332947636992,1.1139550749717502,-0.4566582081949807,0.10275794584873552,0.03235560678084698,4397.322429400224
2019-01-04,18.09000015258789,18.65999984741211,17.959999084472656,18.549999237060547,18.549999237060547,1355300,0.04803567345406108,0.6906550205231269,1012.0365083651465,-109.82109080968971,3.6136825158148502,0.7932368978221442,-0.26059302963793524,0.09402673091807165,0.03732837654727307,4287.501338590534
2019-01-07,18.829999923706055,19.850000381469727,18.760000228881836,19.489999771118164,19.489999771118164,1602600,0.0494317538512852,0.701010023643317,1557.2356400078013,0.0,4.891229069569073,0.8009501903814179,-0.29981686211324,0.1101359019451592,0.051806731044406105,4287.501338590534
2019-01-08,19.940000534057617,19.940000534057617,19.31999969482422,19.739999771118164,19.739999771118164,889700,0.012745520634593886,0.7007502381726407,1652.152886968755,0.0,5.148462790470003,0.7897408894211363,-0.3032072067825808,0.10163064398173602,0.05093353518577614,4287.501338590534
2019-01-09,19.899999618530273,20.0,19.711000442504883,19.8799991607666,19.8799991607666,1011200,0.007067136602956363,0.6999915447062477,1694.69136983431,0.0,5.363741147624097,0.7601986734321752,-0.29564768439305766,0.0932109924296037,0.04897754821953893,4287.501338590534
2019-01-10,19.68000030517578,20.11000061035156,19.1200008392334,19.93000030517578,19.93000030517578,1870700,0.0025119905236182117,0.6865515925930858,1574.2835537113958,-87.64680714348394,4.545305511829571,0.5715692602179598,-0.21529414579706685,0.08539479686685096,0.046400379246283575,4199.85453144705
2019-01-11,19.84000015258789,19.989999771118164,19.63999938964844,19.969999313354492,19.969999313354492,591600,0.0020049635067864763,0.6863039895334893,1570.5238686135756,0.0,4.609206940942104,0.5877883046594501,-0.22209769621896783,0.0803529430725738,0.044087934397968764,4199.85453144705
2019-01-14,19.899999618530273,19.950000762939453,19.5,19.770000457763672,19.770000457763672,651600,-0.01006545270688696,0.660917139802361,1616.7839373796498,0.0,5.110454583388635,0.760353062614189,-0.2609358381316039,0.10368837305440101,0.051510634772425776,4199.85453144705
2019-01-15,19.84000015258789,20.5,19.65999984741211,20.479999542236328,20.479999542236328,1278600,0.03528311748257979,0.6641060580220204,1978.3614612890142,0.0,5.663423596753046,0.5893067915633667,-0.22011219209554014,0.08830874680817058,0.05346533983127012,4199.85453144705
2019-01-16,20.25,20.75,19.86000061035156,20.200000762939453,20.200000762939453,1442300,-0.013766135643126768,0.624253449212121,1763.7475409882286,0.0,5.659912126008121,0.6790028531558981,-0.218059835885436,0.08331522447204227,0.04910379600186088,4199.85453144705
2019-01-17,20.149999618530273,20.950000762939453,20.04700088500977,20.760000228881836,20.760000228881836,1580600,0.027345427146386197,0.6280298595317388,1928.4141041079129,-48.184723842044086,5.02247956266612,0.3527253344795607,-0.12233792599305181,0.07083901766196266,0.04878051713955031,4151.669807605006
2019-01-18,20.950000762939453,21.600000381469727,20.899999618530273,21.13999938964844,21.13999938964844,2241700,0.01813888224738587,0.5991477953223708,2092.8842609061894,0.0,5.205570894928405,0.291726516598717,-0.09639522321320797,0.06152604817258908,0.04819914922788172,4151.669807605006
2019-01-22,20.920000076293945,21.549999237060547,20.61000061035156,21.34000015258789,21.34000015258789,892500,0.009416301453719677,0.5967962507309293,2363.3795355258117,0.0,5.828412575979178,0.35347907414460306,-0.1177537643232234,0.0857337191103081,0.057626159621523634,4151.669807605006
2019-01-23,21.5,21.63999938964844,19.920000076293945,20.43000030517578,20.43000030517578,1029000,-0.04357882925676956,0.6086188828762383,1845.9845471008225,0.0,5.480967393332829,0.4329239930077662,-0.1365142172233989,0.08993998372826645,0.04748865107767449,4151.669807605006
2019-01-24,20.350000381469727,20.65999984741211,19.81999969482422,20.38999938964844,20.38999938964844,788000,-0.0019598691146647538,0.6082969275341021,1576.1457029274104,60.747566218411286,4.480160433614319,0.43553656777253497,-0.1359408143299727,0.08690930618171994,0.043733808387054054,4212.417373823418
2019-01-25,20.479999542236328,21.479999542236328,20.209999084472656,21.36000061035156,21.36000061035156,1479300,0.046475488014008984,0.618368543980316,2025.5742858858296,0.0,4.868609517320689,0.34730484611109513,-0.12354317141635474,0.07763157131572768,0.04694983600827903,4212.417373823418
2019-01-28,21.049999237060547,21.3799991607666,20.850000381469727,21.1299991607666,21.1299991607666,643100,-0.010826250756164463,0.6194358540546577,2083.5298678791914,0.0,5.3478957992704075,0.45655335339614656,-0.15884340619570486,0.1053621889133978,0.05412953243837169,4212.417373823418
2019-01-29,21.13999938964844,21.309999465942383,20.86000061035156,20.8700008392334,20.8700008392334,421300,-0.012381030608802602,0.6111872187934858,1921.1483736721593,0.0,5.246604345596746,0.49001367073266433,-0.16176986459141157,0.1031450102756364,0.0488062184377102,4212.417373823418
2019-01-30,21.239999771118164,21.479999542236328,20.899999618530273,21.34000015258789,21.34000015258789,650100,0.02227049172239242,0.61325424262059,2159.55660945048,0.0,5.483307107206456,0.4466733796744812,-0.15557165999460698,0.09666100146436456,0.04901213171149234,4212.417373823418
2019-01-31,21.3799991607666,22.44499969482422,21.280000686645508,21.63999938964844,21.63999938964844,1216800,0.013960172749564709,0.4810541689504601,1646.0841695476204,382.6246682843611,4.765443387885418,0.47376884780217243,-0.10530717159423367,0.08422205826372897,0.0501863054611509,4595.042042107779
2019-02-01,21.229999542236328,21.399999618530273,20.5,21.15999984741211,21.15999984741211,1249600,-0.022430825994544143,0.48128734679281643,1411.760721820166,0.0,4.540481897730623,0.5455747273642277,-0.11552239094428797,0.08582687521761959,0.04314959310014297,4595.042042107779
2019-02-04,20.979999542236328,21.850000381469727,20.979999542236328,21.38999938964844,21.38999938964844,543000,0.01081089478092857,0.4703548405892331,1637.2527292872794,0.0,5.22892962610322,0.6350604228639695,-0.1313318566348889,0.10910061456061093,0.05411353435451447,4595.042042107779
2019-02-05,21.5,21.719999313354492,21.020000457763672,21.38999938964844,21.38999938964844,1307500,0.0,0.4594480131659523,1612.620332882359,0.0,5.25990126983468,0.6483233415814683,-0.128063002909431,0.1047539286725952,0.05078127086681462,4595.042042107779
2019-02-06,21.38999938964844,21.510000228881836,20.290000915527344,20.530000686645508,20.530000686645508,1143600,-0.041036230083079904,0.44067052129479994,1151.9086683101366,0.0,4.654928171321816,0.8274239532513715,-0.13770554173865465,0.104553530657244,0.037927326713344076,4595.042042107779
